fixed acidity,volatile acidity,citric acid,pH,sulphates,alcohol,quality,wine_type,residual_sugar_density_mean,chlorides_density_ratio,sulfur_dioxide_mean
0.09989615601685001,-0.8964692449484059,-0.2044352617393653,-1.3856546091949717,0.6003891735087522,0.727522497995125,6.0,white,-0.769328688804197,0.4034870699509972,0.4078057874334477
0.279595437536427,1.4332418699290987,-0.680435258079962,-1.0740097184227395,0.825468725177859,-1.170215775505005,5.0,red,-0.10436534800370398,5.25477511953767,-0.891266709023973
-0.46674285893648704,2.1909401271091613,-1.9044352486700682,1.917781232990699,0.4479791878015038,0.3068452961342495,6.0,red,-0.1068876758264487,1.6579672340637057,-1.7795588045949513
-0.8699307423258963,-0.6660611834919699,-0.680435258079962,0.04791188835730092,-0.021102647871280515,-1.0713187396157102,5.0,white,0.45578154597327497,-0.033136196201422836,0.7511186840405267
0.008396120600651593,-0.5155322291639749,1.155564727805197,0.9205175825195546,-0.8456679507703925,1.820241863607364,9.0,white,-1.0634771843280288,0.6889498602431293,0.15799703006221502
-1.2961701412182993,-1.4571032891753106,-1.156435254420559,-1.0116807402682915,0.6003891735087522,-0.49738061086763097,6.0,white,-0.058869357642316725,1.595096928558559,0.1430784924688017
0.008396120600651593,-0.5155322291639749,-0.13643526226213712,-0.20140402426048587,-0.26263424911498706,0.809602831267435,5.0,white,-0.84605776492499,1.070755378315203,-0.3446468244580091
0.09989615601685001,0.5426447724102522,-0.13643526226213712,1.35682042960068,-0.021102647871280515,-0.9733772455826193,5.0,red,0.0728523500066876,1.6883485521327493,-0.11029792288985635
-0.8699307423258963,0.16832252851851168,0.2035647351240034,-1.0116807402682915,-0.5090786928528847,1.820241863607364,6.0,white,-1.4420772632122503,0.15666255788760575,0.0005616335670896311
-0.9742283771197833,-0.9745432111733905,-1.0204352554661025,0.4842147354384264,-0.7606399940878613,0.809602831267435,6.0,white,-1.010663823821639,0.20048366769124165,0.5926799381052241
-0.5655146251357883,0.34031742742551757,0.1355647356467756,-0.513048915032718,1.7552086864668666,-0.40480585080303394,5.0,white,-0.34700804563422766,2.6756932956381556,0.9876431921549524
-1.1873045679494716,0.20297398182464974,-1.9044352486700682,-0.014417089797144391,-0.10107940097284683,-0.2221546790734369,5.0,white,-0.14126583056830397,0.8353530763433719,-0.35669870484386046
1.5797764247055324,0.34031742742551757,1.4275647257141098,-1.8219574562760972,0.3710491890271634,1.820241863607364,5.0,white,-1.1243247456909946,-1.4370637325655717,-0.525986486229552
-0.08424059027345755,-0.7422385951420802,-0.4084352601710495,-0.014417089797144391,0.2157081625194729,-0.876373005100571,6.0,white,0.31586946762211593,-3.4312368627205174,-0.33045947209467286
0.7107651898825879,-0.8190378700925994,0.8835647298962848,-1.198667674731633,-0.5090786928528847,-1.170215775505005,6.0,white,1.8023379362276626,-0.45956870432060576,0.8040870634059323
0.19028707276852877,-0.5155322291639749,1.4275647257141098,-1.0116807402682915,-0.5923534818419315,-1.2700871821139452,6.0,white,1.49763291202451,-0.22600504668142707,1.109343473873102
-1.2961701412182993,-0.3673739083213227,0.1355647356467756,1.045175538828448,-1.1043916763143184,1.820241863607364,7.0,white,-0.982139306766088,0.620651268232471,0.22557092578469878
-0.08424059027345755,-0.29416062881609034,0.3395647340784598,-0.32606198056937924,-0.6762045715327996,0.3068452961342495,6.0,white,-0.3334619717438198,1.491228218010886,0.15017993906759994
-1.5187884438133925,2.1909401271091613,-1.768435249715612,1.35682042960068,-0.6762045715327996,-0.2221546790734369,5.0,white,0.1392745107714103,5.644995830425925,-0.9874725704071753
-0.46674285893648704,1.4937427789945135,-1.0884352549433307,-0.6377068713416113,-1.4581813100106864,-1.2700871821139452,6.0,white,-0.3291648639196514,1.9103664661348159,-0.10115464621589244
-1.0800054602524518,-1.132662209428042,-0.3404352606938213,1.668465320372915,0.7509058184662852,0.3068452961342495,6.0,white,-0.7991921316568114,-2.118397652689184,0.6104130061061164
1.429121617398752,2.1909401271091613,-0.4084352601710495,0.6088726917473198,-0.4263723368870082,-0.9733772455826193,5.0,red,0.006679802565234649,2.017462773489256,-1.1141545522066063
0.008396120600651593,-0.006875438348373331,2.175564719963619,-1.0740097184227395,-1.1043916763143184,-1.170215775505005,5.0,white,1.348005296293004,0.14808522597408696,-0.6026351487829097
-0.36926226395106737,-0.8190378700925994,-0.680435258079962,-0.7623648276505047,-1.279995244252286,0.6447721137740878,4.0,white,-1.0588063025931902,0.5852226177651677,-1.029281931319327
0.279595437536427,1.0618307852950448,-0.5444352591255058,-0.575377893187166,-0.10107940097284683,1.2885989824339739,7.0,white,1.234998478767316,-4.602873358453054,0.5765618790843473
-0.1780425733316907,0.5426447724102522,0.06756473616954742,-0.13907504610603777,-0.021102647871280515,-0.9733772455826193,5.0,white,0.9329399429743275,-0.6427278562447971,0.42363000876785883
0.279595437536427,2.134773638270982,-1.3604352528522432,1.045175538828448,0.1372843670305011,-0.876373005100571,5.0,red,-0.15431396996064164,4.880582637384762,-1.9301622557081002
-1.4066485963636772,-0.8190378700925994,0.06756473616954742,0.23489882282063962,0.4479791878015038,1.595800242503744,6.0,white,-1.24259446900146,0.4657528297547478,0.26352070193246563
-0.46674285893648704,-0.6660611834919699,-0.2724352612165931,0.7335306480562132,-0.5090786928528847,0.809602831267435,5.0,white,-0.8478639081103764,1.269807459038852,0.4952698965974062
-0.08424059027345755,-0.7422385951420802,-0.2724352612165931,-0.2637330024149312,0.2936276214309967,-1.0713187396157102,5.0,white,-0.42183753509196187,0.03232622940821973,-0.5106521989752922
-1.4066485963636772,-0.3673739083213227,-0.13643526226213712,0.23489882282063962,0.4479791878015038,1.820241863607364,6.0,white,-0.9881804774819524,0.7668552399107029,0.19934127788187936
0.09989615601685001,0.06359574462142994,-0.2724352612165931,-1.6349705218127584,0.3710491890271634,-0.9733772455826193,5.0,white,1.0658143355392853,2.4615866799576005,1.049399758304515
0.36784687376068737,-0.5155322291639749,-0.06843526278490894,-1.5726415436583103,-0.7606399940878613,1.210321637678992,6.0,white,-1.1065750074540717,0.7121596489628351,0.23432692154746276
0.09989615601685001,2.0214245690879773,-2.0404352476245244,2.790386927152953,2.027499563507837,-0.6851057123473073,5.0,red,0.48913182246079256,1.175471495424269,-1.8426981465441417
-0.9742283771197833,-0.3673739083213227,-0.47643525964827765,0.7335306480562132,-0.34422670628870855,-0.876373005100571,5.0,white,2.2163290125903017,-0.2715219702265526,0.9045168320432627
-1.1873045679494716,-0.6660611834919699,-0.2724352612165931,-0.8870227839593982,0.8995755867945054,1.820241863607364,7.0,white,-1.4055812716680482,0.5186957543195513,0.1118771687179208
-0.27303951822681854,-1.6236184137675211,-0.06843526278490894,1.1698334951373415,-0.5090786928528847,-0.590808606551942,7.0,white,-0.06014620314567032,2.8759230412259544,0.1697382271563403
0.6265026060279284,-0.5155322291639749,-0.3404352606938213,0.04791188835730092,-0.18158756496913453,0.3923889748822025,6.0,white,-0.6688400669145984,0.16981726870285066,1.2620614166563169
-1.5187884438133925,2.1909401271091613,-1.83643524919284,2.1047681674540404,2.0946267939485237,1.820241863607364,8.0,red,-0.7932444044186193,0.5182898345033244,-0.7513241343616393
-0.1780425733316907,-0.9745432111733905,-0.13643526226213712,-0.38839095872382456,-1.4581813100106864,-0.2221546790734369,6.0,white,-0.28731252311299954,1.2151952991909327,0.6541450606880956
0.19028707276852877,-0.3673739083213227,1.495564725191338,-1.0116807402682915,-0.5923534818419315,-1.2700871821139452,6.0,white,1.519991451702562,-0.1530115393392625,1.0980590334454043
-0.1780425733316907,0.7407122762822232,-0.3404352606938213,-0.13907504610603777,-0.8456679507703925,1.4433632981327982,6.0,white,-0.5894638563094259,0.6305656938941483,0.6680395803467915
-0.27303951822681854,-0.07787848433309101,0.3395647340784598,-0.513048915032718,0.05834966373419029,1.820241863607364,6.0,white,-0.9464529433369354,0.9632278552912824,-0.42977596614919766
-0.27303951822681854,0.998477960457076,-1.6324352507611555,-0.6377068713416113,-0.26263424911498706,-0.7802882499267888,5.0,red,-0.2535571095308493,4.09770174403051,-0.08055345628915611
-0.46674285893648704,-0.8190378700925994,0.2715647346012316,-0.13907504610603777,-0.4263723368870082,1.1314351245830874,6.0,white,-0.3931261310810853,1.3341986350184352,0.06368303424385241
-1.0800054602524518,-0.2215127084611007,0.8155647304190566,1.7307942985273603,-0.021102647871280515,-0.04273644175938992,5.0,white,-0.4138346974193483,21.855055151161757,0.2300420117847385
-0.9742283771197833,0.7407122762822232,-0.2724352612165931,0.23489882282063962,-0.4263723368870082,0.7000140258245298,7.0,white,-0.6116511906241241,0.9879230640811035,0.568347157902743
-0.36926226395106737,0.6091316847278947,-0.3404352606938213,-0.38839095872382456,0.3710491890271634,0.727522497995125,6.0,red,0.4227109538445392,9.935737647415154,0.2748461588746195
1.1183616807472332,1.5538570981423945,0.8155647304190566,-0.45071993687827266,-0.10107940097284683,-0.04273644175938992,5.0,white,1.2226665240123367,-0.08701924761718331,1.1699430585873505
0.7940862726530921,0.7407122762822232,1.155564727805197,-0.38839095872382456,-2.198346304397685,1.820241863607364,8.0,white,0.1018133673408339,1.5536328458651625,0.7851009782659328
0.279595437536427,1.4332418699290987,-0.8844352565116463,1.668465320372915,1.1915519825493586,0.04579569979736856,5.0,red,-0.03775694635787147,2.008329256655323,-1.0644268038418478
-0.5655146251357883,-0.8964692449484059,0.6795647314646003,-0.6377068713416113,-1.1918753350934492,-0.6851057123473073,6.0,white,-0.775401222704024,-0.42118932309923773,0.09952287078106088
2.2224172360228955,-0.3673739083213227,0.47556473303291613,-0.6377068713416113,1.046443252925138,-1.170215775505005,5.0,red,2.529986344760471,0.27060782879897866,-1.7944773421883644
-0.46674285893648704,-0.8964692449484059,-0.06843526278490894,1.1698334951373415,-0.6762045715327996,-0.590808606551942,7.0,white,1.2752309172696914,-0.5890582039294548,0.9075507310954749
-1.0800054602524518,-1.4571032891753106,-1.0204352554661025,-1.0740097184227395,0.3710491890271634,-0.590808606551942,6.0,white,-0.09592601005249521,2.76841658704342,0.41220968751119513
-0.36926226395106737,-0.6660611834919699,0.2035647351240034,-0.45071993687827266,-0.18158756496913453,-0.876373005100571,5.0,white,1.302572032299542,-0.1844428126042352,1.469781497392228
0.09989615601685001,1.5538570981423945,-1.83643524919284,0.982846560674,0.6003891735087522,-0.13204861223223904,6.0,red,-0.1377162705654564,3.6295494245929283,-1.00045121029346
-0.9742283771197833,-0.5904956452079361,-0.2724352612165931,-0.014417089797144391,-1.4581813100106864,0.3923889748822025,6.0,white,0.44220475497313916,-0.41597946513603573,0.7580779642412532
-0.08424059027345755,-0.44116141549095717,2.8555647147359,-1.136338696577185,-0.5090786928528847,-1.170215775505005,6.0,white,-0.6434299017317691,-5.4581307830730985,0.29667672975968
-0.8699307423258963,1.4937427789945135,-1.5644352512839275,1.9801102111451472,0.6003891735087522,0.727522497995125,5.0,red,-0.48224924225056726,0.04917150337373171,-0.7397375074272996
-1.6326404160156989,-0.8964692449484059,-0.47643525964827765,0.5465437135928745,0.2936276214309967,0.727522497995125,6.0,white,-1.2163746757036002,0.4047656365774323,-0.5740610516501797
-0.27303951822681854,-0.5904956452079361,-0.5444352591255058,1.917781232990699,0.4479791878015038,0.3068452961342495,5.0,white,-0.4934285120895932,1.9767328958849368,0.7751550459220735
-0.46674285893648704,-1.5399924503694222,-0.2044352617393653,-0.32606198056937924,-1.1043916763143184,-0.9733772455826193,6.0,white,1.3954315904271972,0.15908030487790867,0.04704440528268575
2.2224172360228955,1.3110601664281962,1.155564727805197,-0.9493517621138462,0.2936276214309967,1.0519298874186294,6.0,red,0.9003980024533709,1.22295246748508,-1.5004048405003605
-0.8699307423258963,1.9066931601255608,-0.06843526278490894,1.4814783859095735,1.9599983632804523,-1.0713187396157102,5.0,red,0.011008273573365757,2.0524836490970078,-0.8020344763499723
0.7940862726530921,0.06359574462142994,-0.47643525964827765,-1.9466154125849906,-2.586105286724017,1.4433632981327982,6.0,white,-0.3918492855777317,0.8143094460753894,0.22221203395756337
-0.27303951822681854,0.4082445018488127,0.2035647351240034,-0.9493517621138462,0.05834966373419029,-1.0713187396157102,5.0,white,1.263335462793307,-0.404945996829061,1.5498433225915669
2.153687170441969,0.6091316847278947,1.087564728327969,-2.1959313252027775,-2.009023169684297,-0.40480585080303394,5.0,white,0.733721797604563,-2.2235392730340866,-1.1517316841488692
0.279595437536427,1.0618307852950448,-0.3404352606938213,0.7958596262106613,0.825468725177859,1.2885989824339739,6.0,red,-0.46150995880257634,-3.406449655205094,-1.1926281814100563
-0.6656122264043047,-0.5155322291639749,-0.5444352591255058,-0.014417089797144391,-0.26263424911498706,1.7459787785387266,7.0,white,-0.5939478510889389,0.4273798072373856,0.15182490338519755
-1.0800054602524518,0.20297398182464974,-1.0884352549433307,-0.32606198056937924,0.7509058184662852,-0.590808606551942,5.0,white,0.06282576508361508,6.0566326341487935,0.9515326166919228
-0.9742283771197833,1.4332418699290987,-1.156435254420559,0.8581886043651066,-0.4263723368870082,-0.2221546790734369,6.0,white,0.7110051656078322,-2.8077484541681432,-0.09741235132615517
0.008396120600651593,-1.132662209428042,0.2715647346012316,0.23489882282063962,-1.279995244252286,1.820241863607364,7.0,white,-1.2385463284263265,0.2954235105650277,-0.0694096537640772
-0.46674285893648704,-0.14942148262012392,0.40756473355568795,0.982846560674,0.6003891735087522,-1.170215775505005,5.0,white,2.094789413635752,0.12949530424523556,0.1278357979216051
0.09989615601685001,-0.2215127084611007,-0.13643526226213712,-0.7000358494960595,0.6758812189887075,0.13356131968761092,5.0,white,0.5983093956248697,-3.758808110545365,-0.4404368426000128
2.014296956405828,1.7319291450997454,1.2235647272824253,1.7307942985273603,0.3710491890271634,-0.6851057123473073,5.0,red,0.5576398107696838,0.6897849854217165,-0.28482927546020537
-0.46674285893648704,-0.8190378700925994,-0.6124352586027338,-0.8870227839593982,-0.5090786928528847,-1.5757444827299567,6.0,white,2.1249175053293543,-0.19259254768391265,0.33349198926363244
-0.27303951822681854,-1.132662209428042,-0.7484352575571902,0.4842147354384264,-0.7606399940878613,-0.9733772455826193,5.0,white,0.0050298292254267254,0.1942872359331142,0.14798774418095048
0.008396120600651593,-1.4159309742858008,0.06756473616954742,0.359556779129533,-1.0175351459276132,-0.7802882499267888,6.0,white,-0.12722182217982608,1.1206782886791953,0.3619151982729365
-0.27303951822681854,2.134773638270982,-1.156435254420559,1.2321624732917869,1.1192148476726056,0.727522497995125,6.0,red,-0.23471741274591704,8.521461938930807,-1.2892592034287613
-0.8699307423258963,0.7407122762822232,0.47556473303291613,1.7931232766818057,1.2634598143947917,0.47721679855595317,6.0,red,-0.1307720282568893,3.4065970727118566,-1.873195040435927
-1.0800054602524518,-1.5399924503694222,0.2715647346012316,-0.7623648276505047,-0.18158756496913453,0.8910238776367141,7.0,white,-1.226463986994617,0.03430173017432054,-0.42118055595433074
-1.2961701412182993,-0.8190378700925994,-0.2044352617393653,0.110240866511749,-1.4581813100106864,1.7459787785387266,6.0,white,-1.446686064653379,0.4030853393193499,-0.39479498118076595
0.36784687376068737,2.1909401271091613,-1.7004352502383837,0.982846560674,0.2157081625194729,0.3923889748822025,4.0,red,0.001105849237693468,0.3833344276158928,-2.0351191867048506
0.5412770003694939,-0.14942148262012392,0.2715647346012316,-0.7000358494960595,-0.34422670628870855,1.2885989824339739,5.0,white,-0.6197631533664009,1.2380829785657739,-0.6008670252728676
-0.7670717415341871,-1.0532705236215485,-0.2724352612165931,-0.13907504610603777,0.8995755867945054,0.809602831267435,6.0,white,-1.0396862753752414,1.1233840790445928,0.4761084742662339
-2.6120339087778044,0.8382039149047638,-0.9524352559888745,-0.07674606795159247,2.0946267939485237,1.820241863607364,7.0,white,-1.5834217108381448,0.3358639909147206,0.14325492536304016
0.7107651898825879,0.27189633357622606,-0.06843526278490894,-0.20140402426048587,-1.3687607262648944,1.210321637678992,6.0,white,-0.8537959537565967,0.6454326471314171,-1.9039230229589126
-0.7670717415341871,-0.5155322291639749,0.6795647314646003,-0.13907504610603777,0.05834966373419029,-0.876373005100571,6.0,white,0.36463468755335304,-1.3478786338912243,1.5047671410578116
0.6265026060279284,1.7319291450997454,-1.2244352538977867,1.2321624732917869,0.6003891735087522,0.3068452961342495,6.0,red,0.1920251449098747,1.5362775153809245,-2.29352335427095
-1.1873045679494716,-0.3673739083213227,-1.2244352538977867,0.359556779129533,-0.6762045715327996,-0.876373005100571,6.0,white,0.5288983357232949,-3.5903593895338606,0.387300238150499
-0.5655146251357883,-0.07787848433309101,0.1355647356467756,0.359556779129533,0.6003891735087522,1.2885989824339739,7.0,white,-0.4084469849729169,0.4635188367385101,-0.13680665685586563
-0.9742283771197833,-1.3749380600300964,0.2035647351240034,0.110240866511749,-1.279995244252286,0.13356131968761092,5.0,white,1.5050757349053627,-0.853117664435119,0.9806602460514473
-0.36926226395106737,-0.6660611834919699,-0.4084352601710495,-0.45071993687827266,-1.1918753350934492,1.820241863607364,6.0,white,-0.6800500538633523,0.7819643122153712,-0.5396421488580967
-0.46674285893648704,0.7407122762822232,-1.5644352512839275,1.2321624732917869,1.2634598143947917,0.727522497995125,6.0,red,-0.3544195053311179,-8.651255529540032,-1.5647356908893015
0.7107651898825879,-0.2215127084611007,2.447564717872532,-1.3233256310405264,-0.10107940097284683,1.5198683086278175,7.0,red,0.10829039226105885,0.30887688807038793,1.8391510250195207
0.5412770003694939,-0.5904956452079361,1.155564727805197,-0.9493517621138462,0.3710491890271634,0.13356131968761092,6.0,white,-0.6497200396966685,0.414216555380089,0.6477960413803828
-0.08424059027345755,-1.6236184137675211,-0.2044352617393653,-0.20140402426048587,-1.1918753350934492,-0.590808606551942,8.0,white,0.7566253165566197,-1.8920629927715533,0.23530085262338005
-0.5655146251357883,-0.8964692449484059,-0.2724352612165931,1.294491451446235,-0.34422670628870855,0.5613406487738111,6.0,white,-0.8634650924352056,0.3833261197361526,-0.38335112683254713
2.2224172360228955,0.475684639653547,0.611564731987372,-0.8870227839593982,1.1192148476726056,-1.0713187396157102,6.0,red,0.32380957892678525,1.1023290005368065,-1.744573160929368
-0.08424059027345755,-0.9745432111733905,0.40756473355568795,0.4842147354384264,0.1372843670305011,-0.590808606551942,6.0,white,0.546648073960218,-0.3535488336755335,0.9093232311467825
0.9579864818918459,-0.14942148262012392,0.5435647325101443,0.5465437135928745,1.1915519825493586,0.6447721137740878,7.0,red,-0.19685113222068903,0.8648237974056137,-1.9081806841015105
0.279595437536427,-0.07787848433309101,-0.680435258079962,-0.7623648276505047,-0.5923534818419315,-0.04273644175938992,5.0,white,0.9371128902110957,-2.1423218519672265,0.7430131877126903
0.8764866616355032,2.1909401271091613,-2.1764352465789805,0.17256984466619432,-0.18158756496913453,-0.590808606551942,5.0,red,0.008672832705946543,2.1349045210246294,-1.3779550876708186
-0.8699307423258963,-1.7931339717887047,0.611564731987372,-0.513048915032718,0.2936276214309967,0.809602831267435,7.0,white,-1.2695618101206598,0.3893155923257759,-0.6067696507330633
0.5412770003694939,-1.2934842270768956,0.2715647346012316,0.17256984466619432,0.1372843670305011,-0.2221546790734369,6.0,white,0.2887152395475907,0.09272286423334072,0.3049178921309024
0.36784687376068737,0.06359574462142994,-0.2724352612165931,-0.13907504610603777,-0.18158756496913453,1.820241863607364,7.0,white,-0.9855647061815355,0.7027146889809327,0.3390340215297444
0.19028707276852877,1.0618307852950448,-1.4964352518066995,0.4842147354384264,-0.4263723368870082,0.04579569979736856,5.0,red,-0.10760386046382592,1.981694954392815,-2.1311787060636758
-0.1780425733316907,0.7407122762822232,-2.1764352465789805,0.6088726917473198,0.4479791878015038,0.809602831267435,6.0,red,-0.45412986228964874,-10.672464404506968,-0.4743902066827829
0.19028707276852877,0.6751520183791982,0.3395647340784598,0.04791188835730092,-0.7606399940878613,1.820241863607364,6.0,white,-0.6752857286508606,0.9802278640492096,-0.2744060359100209
-0.7670717415341871,-0.8190378700925994,1.6995647236230218,-0.38839095872382456,-0.7606399940878613,-0.40480585080303394,6.0,white,-0.6562284278008559,-4.910637152597615,-0.5716330063459506
0.5412770003694939,0.4082445018488127,-1.3604352528522432,-0.38839095872382456,-0.26263424911498706,-0.9733772455826193,5.0,red,-0.1499854989525105,4.34527012257557,-0.9545606211329489
-0.7670717415341871,-0.7422385951420802,-0.06843526278490894,0.4842147354384264,-1.0175351459276132,1.820241863607364,7.0,white,-1.330129041050628,0.8110844160343577,-0.8651738182991626
0.6265026060279284,1.9642337611310552,-1.4964352518066995,0.9205175825195546,1.2634598143947917,-0.3130688828604132,7.0,red,0.7486218328097713,1.8015913691255818,-2.0176263648720587
0.7940862726530921,-0.44116141549095717,1.6995647236230218,-0.6377068713416113,1.1915519825493586,-1.370952350379879,5.0,white,1.055538137292943,-0.010390996657258922,-0.058022807582824326
-1.985012707014294,1.9928726232371896,-2.1764352465789805,3.476005686851865,0.6758812189887075,1.6711676214646511,6.0,red,-0.36000914025063085,-23.478474482035118,-1.116905269340223
-0.08424059027345755,-1.3749380600300964,-0.2724352612165931,-1.6349705218127584,-1.1043916763143184,-1.370952350379879,7.0,white,1.639008722834386,-0.09173105974194792,0.4233841437318201
1.3526372615129483,2.1909401271091613,-0.5444352591255058,0.6088726917473198,0.6003891735087522,-1.370952350379879,6.0,red,0.47723636798440844,1.5216111946967816,-1.9826407212064754
-0.36926226395106737,-0.2215127084611007,-0.2044352617393653,0.5465437135928745,0.825468725177859,0.727522497995125,7.0,white,-0.7754633029977337,1.3141239669779419,0.23728146918327803
-0.6656122264043047,-0.3673739083213227,-0.2724352612165931,0.17256984466619432,-0.4263723368870082,0.5613406487738111,6.0,white,-0.655480879979516,0.7537441285251338,-0.3335654460688432
0.36784687376068737,-0.5155322291639749,-0.47643525964827765,1.4191494077551283,0.2936276214309967,-0.04273644175938992,6.0,white,-0.6363922159455486,1.4338870855055217,0.248455925403903
-0.5655146251357883,-0.6660611834919699,-0.0004352633076807631,1.4191494077551283,0.1372843670305011,-0.6851057123473073,7.0,white,0.48218822622647917,-1.7570336465551835,1.2718660905318886
-0.8699307423258963,-0.5155322291639749,-0.8844352565116463,-0.513048915032718,-0.7606399940878613,-0.04273644175938992,6.0,white,-0.5696590076381003,0.2651093920240558,0.9849179071940448
-0.7670717415341871,-0.8190378700925994,0.06756473616954742,0.6088726917473198,0.2936276214309967,-0.04273644175938992,6.0,white,-0.6911986065926503,0.9445056500386346,1.1111786498199983
0.09989615601685001,0.9346956216629618,-1.0884352549433307,-0.8246938058049528,-0.26263424911498706,-0.590808606551942,5.0,white,0.031810283389300996,2.283413395731775,-0.31798708977047085
0.19028707276852877,-0.2215127084611007,-0.47643525964827765,-0.2637330024149312,0.1372843670305011,-0.13204861223223904,5.0,white,-0.5178421622020666,0.8715693147398593,0.2603083102944689
-1.0800054602524518,-0.8964692449484059,-0.5444352591255058,0.7335306480562132,-1.1043916763143184,-0.9733772455826193,5.0,white,1.1907793339092825,-0.1844428126042352,1.0331387115498225
-0.5655146251357883,-0.14942148262012392,-1.2244352538977867,-0.014417089797144391,-0.18158756496913453,-0.876373005100571,5.0,white,0.41962796515579914,-1.4125000834415702,0.40163366075643026
-0.7670717415341871,-0.44116141549095717,0.3395647340784598,-0.20140402426048587,-0.34422670628870855,-0.876373005100571,6.0,white,0.45064344685011337,-1.0430585495186169,1.51921809852894
0.8764866616355032,-0.006875438348373331,0.2715647346012316,-0.20140402426048587,0.1372843670305011,0.13356131968761092,6.0,white,0.48038208304109287,-1.7037265909135986,0.645408234618068
0.279595437536427,0.4082445018488127,1.087564728327969,0.7335306480562132,0.2157081625194729,-1.170215775505005,5.0,red,0.09592707432209774,1.507075428765141,-0.8252789229214303
2.2224172360228955,0.5426447724102522,1.495564725191338,-1.2609966528860783,1.7552086864668666,-0.49738061086763097,7.0,red,0.06572122074279507,2.0559556073887237,-0.724951066439016
-0.46674285893648704,-1.132662209428042,-0.4084352601710495,-1.3856546091949717,-0.7606399940878613,-0.9733772455826193,6.0,white,2.011879324619704,-0.08015706733333158,0.031718346163834066
-1.4066485963636772,0.20297398182464974,-0.7484352575571902,0.4218857572839811,0.825468725177859,-0.40480585080303394,6.0,white,0.09041584736250087,4.2686698941815715,0.9938106601348182
-1.2961701412182993,-0.2215127084611007,-1.5644352512839275,-0.45071993687827266,-0.34422670628870855,-0.6851057123473073,5.0,white,-0.0022568238098096827,2.006361975384378,0.48797283812294256
0.7107651898825879,-0.29416062881609034,1.155564727805197,0.5465437135928745,1.1192148476726056,-0.3130688828604132,6.0,red,0.10800941575382644,2.277853792036417,-0.6015982105029443
-0.6656122264043047,-1.2934842270768956,0.3395647340784598,0.982846560674,-0.18158756496913453,-0.590808606551942,6.0,white,-0.6022316652687658,1.96930732251933,0.02062873963925973
-0.5655146251357883,-0.44116141549095717,-0.4084352601710495,-0.9493517621138462,-1.3687607262648944,0.6447721137740878,5.0,white,0.5574228527788461,5.631017214727983,-1.9280885613167436
0.8764866616355032,-0.9745432111733905,0.2715647346012316,-0.7623648276505047,-0.5090786928528847,-0.40480585080303394,6.0,white,0.9224768577726596,-0.5312654378607344,1.0936858279872066
-0.6656122264043047,0.34031742742551757,-1.2244352538977867,1.35682042960068,0.9732319479889797,0.5613406487738111,6.0,red,-0.23453052579057254,-3.8875643238331135,-1.1431445020894107
-1.0800054602524518,-0.006875438348373331,-0.4084352601710495,-0.45071993687827266,-0.9312968167249063,-1.170215775505005,5.0,white,-0.07817627181557213,0.6998840164664082,-0.27449910423260415
-0.27303951822681854,-0.5904956452079361,0.1355647356467756,0.9205175825195546,-0.18158756496913453,1.4433632981327982,7.0,white,1.0948995134608126,-4.897462693289685,0.6438078814546064
-0.9742283771197833,-1.2934842270768956,-0.2044352617393653,2.852715905307401,-0.5090786928528847,0.22057357732607868,6.0,white,0.12177373978352232,-22.46604990947169,0.3796520891498408
-0.9742283771197833,0.5426447724102522,-2.1764352465789805,0.2972278009750877,1.1192148476726056,0.3068452961342495,6.0,white,-0.9421558355127668,-0.42151086631928075,0.04190588138675397
0.5412770003694939,-0.6660611834919699,-0.3404352606938213,0.04791188835730092,-0.18158756496913453,0.3068452961342495,6.0,white,-0.6800193367536242,0.16981726870285066,1.2183293620743376
-0.7670717415341871,-0.8964692449484059,0.06756473616954742,0.8581886043651066,-0.18158756496913453,-0.04273644175938992,6.0,white,1.4091331880889677,-0.3988479579625953,1.242374813565936
0.279595437536427,1.6729455102795032,-1.6324352507611555,0.982846560674,-0.18158756496913453,-1.370952350379879,4.0,red,0.3984835446131567,1.5910604903068652,-1.7419988766899892
1.5048294689544748,1.5238479532820446,0.1355647356467756,0.982846560674,0.6758812189887075,-0.876373005100571,5.0,red,0.6530216967200835,1.036969999582321,-0.3357239806473752
-0.46674285893648704,0.27189633357622606,1.0195647288507408,-0.513048915032718,-0.5923534818419315,-0.7802882499267888,6.0,white,0.2907082696883026,1.3340775865431656,0.2610394955245459
-0.08424059027345755,-0.8964692449484059,0.1355647356467756,-0.014417089797144391,0.2936276214309967,0.04579569979736856,6.0,white,0.4971666693916036,-4.001995619172766,1.3824945583576345
-0.8699307423258963,0.8058188263441729,2.787564715258672,-0.07674606795159247,-0.7606399940878613,-1.170215775505005,5.0,white,0.44089654628582287,5.058643876234949,1.2473102346859204
0.5412770003694939,-0.07787848433309101,2.0395647210091625,-0.575377893187166,-0.6762045715327996,-1.4728312559109291,6.0,white,1.1601062629416568,-0.7479410634194632,0.950499004401962
-1.7482576052524426,2.1909401271091613,-2.1764352465789805,4.909572184404138,0.5244238205772959,1.6711676214646511,6.0,red,-0.7847743493576635,0.8414193921275507,-0.9129871011295015
-0.46674285893648704,0.20297398182464974,-0.5444352591255058,0.04791188835730092,-1.1043916763143184,0.47721679855595317,5.0,white,-1.1471505027573696,0.53763994843005,-0.7320631890188054
